  -1.7637477e-02  -3.9432084e-02   3.0973810e-01   3.7882478e+01   4.2012870e+01   1.6583854e+01   2.0050822e+01
   1.3061861e-02  -6.3691076e-02   3.6801089e-01   3.9452286e+01   4.1593138e+01   1.5909334e+01   1.8598834e+01
   6.6557477e-02  -8.0471668e-02   3.8686650e-01   3.9993071e+01   4.1445746e+01   1.4971433e+01   1.6997143e+01
   1.3835708e-01  -8.3366997e-02   3.9463277e-01   3.8283663e+01   3.7914564e+01   1.3848830e+01   1.6273361e+01
   2.1176670e-01  -9.3831468e-02   4.5265959e-01   3.6649331e+01   3.6070868e+01   1.1894478e+01   1.5944683e+01
   2.7815403e-01  -1.2157638e-01   5.2362654e-01   3.7095519e+01   3.5034512e+01   1.0651156e+01   1.6532798e+01
   3.5216781e-01  -1.5824480e-01   5.8341784e-01   3.8538070e+01   3.5836497e+01   1.0148117e+01   1.5785242e+01
   4.2959306e-01  -1.7577441e-01   6.2882552e-01   4.0668216e+01   3.6616650e+01   9.8124382e+00   1.4547138e+01
   5.1150469e-01  -1.8998133e-01   6.7769109e-01   4.5080708e+01   3.7899117e+01   1.1895787e+01   1.3992222e+01
   6.1048147e-01  -2.1085148e-01   7.2951121e-01   4.5690164e+01   3.6713627e+01   1.4623850e+01   1.4114147e+01
   7.0626994e-01  -2.2588087e-01   7.6498320e-01   4.6727488e+01   3.3466357e+01   1.5411499e+01   1.4219155e+01
   7.8070252e-01  -2.3681766e-01   7.9354373e-01   4.8352220e+01   3.1518420e+01   1.8509140e+01   1.3399771e+01
   8.3560992e-01  -2.4881167e-01   8.1034629e-01   4.6879884e+01   2.9095037e+01   2.1543420e+01   1.3228148e+01
   9.0240283e-01  -2.5552721e-01   8.1687289e-01   4.7817415e+01   2.6197842e+01   2.4379717e+01   1.2445692e+01
   9.6101845e-01  -2.5460950e-01   8.2932190e-01   4.8345961e+01   2.4179350e+01   2.7875902e+01   1.1874608e+01
   9.8919636e-01  -2.5897650e-01   8.3368200e-01   5.1218203e+01   2.3695073e+01   3.1751412e+01   1.0485164e+01
   1.0257450e+00  -2.6676511e-01   7.9489811e-01   5.1724264e+01   2.4256151e+01   3.4297803e+01   9.2928664e+00
   1.0646092e+00  -2.6210963e-01   7.5782111e-01   4.9277730e+01   2.5468561e+01   3.7046997e+01   8.8637200e+00
   1.0858165e+00  -2.5177076e-01   7.6108540e-01   4.8467719e+01   2.6253796e+01   3.8792311e+01   8.9273912e+00
   1.0877486e+00  -2.5868387e-01   7.5191354e-01   4.8392286e+01   2.7349493e+01   3.8891470e+01   9.1025256e+00
   1.0987934e+00  -2.5468185e-01   7.2777064e-01   4.7884904e+01   2.7335731e+01   3.9790195e+01   8.2653349e+00
   1.1163799e+00  -2.2449360e-01   7.0100879e-01   4.5048515e+01   2.7159189e+01   4.0865806e+01   8.0914125e+00
   1.1299493e+00  -1.9223356e-01   6.9567825e-01   4.2906743e+01   2.7343488e+01   4.2271242e+01   8.8238491e+00
   1.1402004e+00  -1.7307787e-01   7.0972969e-01   3.9432481e+01   2.7849673e+01   4.2761891e+01   9.2287767e+00
   1.1444484e+00  -1.4955918e-01   7.1969158e-01   3.8123349e+01   2.7677659e+01   4.2337284e+01   1.0635431e+01
   1.1437148e+00  -1.2120120e-01   7.2539183e-01   3.6785147e+01   2.8476296e+01   4.4066919e+01   1.0816285e+01
   1.1390746e+00  -1.0626517e-01   7.3286797e-01   3.4675466e+01   2.9124320e+01   4.3996743e+01   1.0886255e+01
   1.1405619e+00  -1.0166927e-01   7.4740623e-01   3.4760972e+01   3.0830479e+01   4.3039701e+01   1.1759774e+01
   1.1466728e+00  -1.0164408e-01   7.6291908e-01   3.3440609e+01   3.3773315e+01   4.3903503e+01   1.1909567e+01
   1.1583029e+00  -1.0052936e-01   7.6965035e-01   3.1920382e+01   3.7008154e+01   4.3416187e+01   1.2669863e+01
   1.1693151e+00  -9.9669118e-02   7.6895561e-01   3.1657818e+01   3.9804447e+01   4.4153499e+01   1.3185789e+01
   1.1744404e+00  -1.0053194e-01   7.6231765e-01   3.0710688e+01   4.5052315e+01   4.3200362e+01   1.3465352e+01
   1.1780528e+00  -1.0130351e-01   7.5673760e-01   3.1519932e+01   4.7027855e+01   4.3679418e+01   1.4260710e+01
   1.1853564e+00  -1.0441644e-01   7.3802905e-01   3.1881377e+01   4.7936122e+01   4.4903550e+01   1.4923489e+01
   1.1861659e+00  -1.1181296e-01   7.2364405e-01   3.4335594e+01   4.9597564e+01   4.4982493e+01   1.4583139e+01
   1.1761018e+00  -1.2474015e-01   7.1270821e-01   3.6131740e+01   5.0609282e+01   4.6645318e+01   1.4522938e+01
   1.1584977e+00  -1.4541919e-01   7.0886530e-01   3.7014843e+01   5.1993229e+01   4.7591930e+01   1.5521191e+01
   1.1336179e+00  -1.6537125e-01   7.1185191e-01   3.6281674e+01   5.4463547e+01   4.7951716e+01   1.6138588e+01
   1.1042968e+00  -1.8302551e-01   7.0720879e-01   3.6182734e+01   5.6342227e+01   4.8989635e+01   1.6932825e+01
   1.0651036e+00  -2.0080750e-01   6.9805544e-01   3.6605686e+01   5.6532767e+01   4.7797708e+01   1.6492242e+01
   1.0195637e+00  -2.2206688e-01   6.8980116e-01   3.6281126e+01   5.7397717e+01   4.6002843e+01   1.6101697e+01
   9.6853758e-01  -2.3814479e-01   6.8404946e-01   3.8351334e+01   5.7784519e+01   4.6571870e+01   1.6552358e+01
   9.1383084e-01  -2.4219168e-01   6.7486839e-01   3.8751381e+01   5.9995044e+01   4.6709831e+01   1.7134575e+01
   8.5129020e-01  -2.4454757e-01   6.6500232e-01   3.8527167e+01   6.1499050e+01   4.3006611e+01   1.7581430e+01
   7.7980007e-01  -2.4606591e-01   6.5427292e-01   3.8432837e+01   6.0533053e+01   4.1303228e+01   1.8255280e+01
   7.0826094e-01  -2.4546543e-01   6.4898517e-01   3.8115047e+01   6.0097582e+01   3.8734444e+01   1.7957448e+01
   6.3135568e-01  -2.4441822e-01   6.4980340e-01   3.6431778e+01   5.6784616e+01   3.5054392e+01   1.8067467e+01
   5.5371633e-01  -2.4194787e-01   6.5979448e-01   3.6810237e+01   5.2164180e+01   3.3278023e+01   1.9328427e+01
   4.7467658e-01  -2.3767704e-01   6.7001672e-01   3.6161188e+01   5.0810930e+01   3.0011950e+01   1.9806143e+01
   3.9987974e-01  -2.3614657e-01   6.8134311e-01   3.6947288e+01   4.9971447e+01   2.8145302e+01   2.0111298e+01
   3.2804829e-01  -2.2242222e-01   6.8820306e-01   3.7604778e+01   4.8675929e+01   2.8631861e+01   2.1209538e+01
   2.5619388e-01  -2.0815741e-01   6.9214029e-01   3.8428128e+01   4.8949965e+01   2.6952596e+01   2.2039748e+01
   1.8796623e-01  -1.9749471e-01   6.9149596e-01   3.9597476e+01   4.8646929e+01   2.5473286e+01   2.1494139e+01
   1.2327316e-01  -1.8765970e-01   6.8273893e-01   4.0622183e+01   4.7586517e+01   2.4355650e+01   2.1296530e+01
   7.3993592e-02  -1.6587221e-01   6.5614943e-01   4.0344610e+01   4.7267409e+01   2.3120565e+01   2.1229261e+01
   3.6004763e-02  -1.4465468e-01   6.1735135e-01   3.9445134e+01   4.7365728e+01   2.2933763e+01   2.0959882e+01
  -3.5571201e-03  -1.3065603e-01   5.6989360e-01   3.9125074e+01   4.8041030e+01   2.0656233e+01   2.0942135e+01
  -3.8545521e-02  -1.2371952e-01   5.2779546e-01   3.7379039e+01   4.7399780e+01   1.7517115e+01   2.1504693e+01
  -7.7359337e-02  -1.1736230e-01   4.8937259e-01   3.6612115e+01   4.3962755e+01   1.7632460e+01   2.1778619e+01
  -1.0452708e-01  -1.0946321e-01   4.5218708e-01   3.8695651e+01   4.1479000e+01   1.8102756e+01   2.2099592e+01
  -1.1150650e-01  -9.4391942e-02   4.2334914e-01   3.8512007e+01   4.0639692e+01   1.7393601e+01   2.2244481e+01
  -1.1269658e-01  -8.6079475e-02   4.0487097e-01   3.8129132e+01   3.9577980e+01   1.6819806e+01   2.2475733e+01
  -1.0272437e-01  -8.2982391e-02   3.9152430e-01   3.7624719e+01   3.9435286e+01   1.6218658e+01   2.1185523e+01
  -8.1426530e-02  -7.9793268e-02   3.8162479e-01   3.6560032e+01   4.1938609e+01   1.6187859e+01   2.0133054e+01
  -5.2830876e-02  -7.8172657e-02   3.8223452e-01   3.7281662e+01   4.1189415e+01   1.5721743e+01   1.9207694e+01
  -1.7335207e-02  -8.9540464e-02   3.9398946e-01   3.4236579e+01   3.9767356e+01   1.6096134e+01   1.9477349e+01
   3.8658428e-02  -1.0347564e-01   4.2042569e-01   3.1626406e+01   3.8711692e+01   1.5008237e+01   2.0154252e+01
   9.8078796e-02  -1.1631123e-01   4.3015551e-01   2.9804300e+01   3.7128477e+01   1.5911666e+01   2.0063290e+01
   1.5750594e-01  -1.3281583e-01   4.3246453e-01   2.9707279e+01   3.5646237e+01   1.8746999e+01   1.9134600e+01
   2.2392281e-01  -1.4826796e-01   4.6794682e-01   3.0940352e+01   3.2035445e+01   1.9438918e+01   1.8085164e+01
   2.8645159e-01  -1.7932771e-01   5.2710031e-01   3.2806029e+01   3.0323769e+01   2.1215891e+01   1.8204604e+01
   3.6489419e-01  -2.1592570e-01   5.7972108e-01   3.3523339e+01   2.8243342e+01   2.1177935e+01   1.7913998e+01
   4.5065588e-01  -2.3608442e-01   6.1920157e-01   3.5715228e+01   2.6716889e+01   2.1208673e+01   1.6891498e+01
   5.3534097e-01  -2.5011859e-01   6.5717437e-01   3.9237631e+01   2.6088454e+01   2.2204948e+01   1.5420649e+01
   6.2947678e-01  -2.6486830e-01   6.9603853e-01   4.0702687e+01   2.6196001e+01   2.6665022e+01   1.3684603e+01
   7.1139585e-01  -2.8474634e-01   7.3376216e-01   4.0820936e+01   2.5500819e+01   3.0047696e+01   1.2575856e+01
   7.8033352e-01  -3.0873558e-01   7.6174015e-01   4.3844408e+01   2.5244863e+01   3.4516889e+01   1.1573215e+01
   8.5179962e-01  -3.2239007e-01   7.7815256e-01   4.6703645e+01   2.5731237e+01   3.8700805e+01   1.2017610e+01
   9.1452486e-01  -3.2819779e-01   7.8534958e-01   4.8085357e+01   2.5371766e+01   4.2784857e+01   1.1886621e+01
   9.6851697e-01  -3.3209237e-01   7.8977506e-01   4.9545823e+01   2.3333132e+01   4.3698413e+01   1.1545742e+01
   1.0192235e+00  -3.2326786e-01   7.8980507e-01   4.9373458e+01   2.2871887e+01   4.6598259e+01   1.1166681e+01
   1.0581117e+00  -3.0162926e-01   7.7850515e-01   5.0492364e+01   2.2820792e+01   4.6744446e+01   9.4896065e+00
   1.0894154e+00  -2.8637362e-01   7.6832623e-01   5.2660504e+01   2.3469117e+01   4.7015995e+01   7.9443582e+00
   1.1204915e+00  -2.6140723e-01   7.8649914e-01   5.3471576e+01   2.4902494e+01   4.7146588e+01   8.0696504e+00
   1.1462621e+00  -2.3949774e-01   7.9390263e-01   5.2060344e+01   2.5414921e+01   4.7972092e+01   8.4516211e+00
   1.1641157e+00  -2.1796178e-01   7.8293513e-01   5.0469441e+01   2.5301236e+01   4.8543510e+01   8.3142955e+00
   1.1747612e+00  -1.8111513e-01   7.7465989e-01   5.0748254e+01   2.7526572e+01   4.9744543e+01   8.8495441e+00
   1.1778706e+00  -1.4755245e-01   7.8582417e-01   5.0478141e+01   2.9154364e+01   5.3957597e+01   9.2525543e+00
   1.1819613e+00  -1.2734116e-01   8.0276456e-01   4.8082256e+01   3.0884922e+01   5.6993532e+01   9.4897746e+00
   1.1897536e+00  -1.1403778e-01   8.1006739e-01   4.7163901e+01   3.3013042e+01   5.6844326e+01   1.0617897e+01
   1.1933051e+00  -1.0189430e-01   8.1097412e-01   4.6640990e+01   3.4277086e+01   5.4558230e+01   1.2017288e+01
   1.1978060e+00  -8.9499519e-02   8.0653440e-01   4.4896811e+01   3.5374779e+01   5.1819549e+01   1.3296505e+01
   1.2015110e+00  -7.9823660e-02   8.0469652e-01   4.2124239e+01   3.5624295e+01   5.1335511e+01   1.4875642e+01
   1.2003319e+00  -7.9345645e-02   8.0370256e-01   4.0632255e+01   3.8882814e+01   4.9866356e+01   1.5499125e+01
   1.2006291e+00  -8.7501363e-02   7.9927857e-01   3.9011649e+01   3.9522145e+01   5.0560416e+01   1.5649169e+01
   1.1904424e+00  -9.6261248e-02   7.9051590e-01   3.9478284e+01   4.2292042e+01   5.0909928e+01   1.6426877e+01
   1.1785786e+00  -1.1387706e-01   7.8018194e-01   4.0386895e+01   4.4536555e+01   4.8196555e+01   1.7111546e+01
   1.1625347e+00  -1.2497495e-01   7.7309443e-01   3.8468445e+01   4.5602526e+01   4.9610963e+01   1.8186478e+01
   1.1473428e+00  -1.4127403e-01   7.5721146e-01   3.8031058e+01   4.6837092e+01   5.2075292e+01   1.9435741e+01
   1.1256526e+00  -1.6897432e-01   7.3891172e-01   3.9137054e+01   4.6829098e+01   5.1693549e+01   1.9725365e+01
   1.0912134e+00  -1.9028996e-01   7.2503350e-01   4.0218894e+01   4.8255752e+01   5.0372721e+01   2.0511113e+01
   1.0529969e+00  -2.1091805e-01   7.0853555e-01   3.8690964e+01   4.9343561e+01   4.9563760e+01   2.1171313e+01
   1.0094748e+00  -2.3110591e-01   6.9667092e-01   3.7946976e+01   4.7514317e+01   4.7478808e+01   2.1085778e+01
   9.5946891e-01  -2.4850638e-01   6.8560213e-01   3.8035079e+01   4.8397487e+01   4.4242618e+01   2.2818701e+01
   9.0048314e-01  -2.6094420e-01   6.7710846e-01   4.0100879e+01   4.8684906e+01   4.4233309e+01   2.5231261e+01
   8.3809052e-01  -2.6642042e-01   6.7038444e-01   4.0071809e+01   4.8649183e+01   4.1672897e+01   2.6089156e+01
   7.6990564e-01  -2.6852231e-01   6.6551321e-01   4.0392489e+01   4.9144112e+01   4.0171639e+01   2.6315001e+01
   6.9442127e-01  -2.7009051e-01   6.6686065e-01   3.9257960e+01   4.8751004e+01   3.7859202e+01   2.6375541e+01
   6.1633172e-01  -2.6536206e-01   6.7302844e-01   3.7874777e+01   4.9906751e+01   3.4395910e+01   2.5145403e+01
   5.4008489e-01  -2.5628472e-01   6.8304742e-01   3.7203384e+01   4.9991736e+01   3.1996243e+01   2.5060593e+01
   4.7088963e-01  -2.4554816e-01   6.8744112e-01   3.7166741e+01   5.0610855e+01   3.0860268e+01   2.5989838e+01
   4.0538646e-01  -2.3186012e-01   6.9976881e-01   3.5509389e+01   4.9459102e+01   3.0295677e+01   2.5716816e+01
   3.2994231e-01  -2.1815132e-01   7.1265771e-01   3.4134709e+01   4.9815775e+01   3.0766138e+01   2.5121336e+01
   2.5636681e-01  -2.0989055e-01   7.1577272e-01   3.5272192e+01   4.9611487e+01   2.9222234e+01   2.4234926e+01
   1.8716232e-01  -1.9791931e-01   7.1601341e-01   3.8362987e+01   5.1323669e+01   2.6415439e+01   2.3603013e+01
   1.2872313e-01  -1.7492502e-01   7.1228709e-01   3.7442316e+01   5.4002476e+01   2.4729970e+01   2.3593839e+01
   7.3717940e-02  -1.5500031e-01   7.0263905e-01   3.8417369e+01   5.4733930e+01   2.4331643e+01   2.3198306e+01
   2.3603017e-02  -1.4340216e-01   6.8239359e-01   3.9918431e+01   5.3545805e+01   2.5631142e+01   2.3502455e+01
  -8.7571413e-03  -1.3351142e-01   6.3764395e-01   3.9052026e+01   5.4310838e+01   2.6288322e+01   2.3217947e+01
  -2.9774440e-02  -1.1285291e-01   5.8070381e-01   3.7229641e+01   5.3336459e+01   2.5699373e+01   2.1016877e+01
  -6.5074753e-02  -1.0104837e-01   5.3089345e-01   3.4810594e+01   5.1741845e+01   2.3614788e+01   1.9009611e+01
  -9.3236731e-02  -1.0124360e-01   5.0119075e-01   3.3744186e+01   5.0696723e+01   2.4368492e+01   1.8758912e+01
  -1.1296081e-01  -1.0066781e-01   4.6917619e-01   3.5789226e+01   5.0404062e+01   2.5587120e+01   1.8361258e+01
  -1.1382613e-01  -9.2608820e-02   4.2838832e-01   3.7665717e+01   5.1184794e+01   2.6582111e+01   1.7991038e+01
  -1.1202806e-01  -9.2368568e-02   3.9669045e-01   3.8642542e+01   4.7112198e+01   2.7084274e+01   1.9088466e+01
  -9.8443379e-02  -9.2644332e-02   3.9672296e-01   3.8522846e+01   4.5872004e+01   2.6844776e+01   1.9288496e+01
  -8.4695436e-02  -9.6379911e-02   4.1252859e-01   3.7017569e+01   4.4833868e+01   2.5741943e+01   1.8777717e+01
  -5.1797607e-02  -1.0752516e-01   4.0350306e-01   3.7147624e+01   4.5045266e+01   2.5415188e+01   1.9073877e+01
  -1.3490270e-02  -1.1631216e-01   4.0221684e-01   3.8326184e+01   4.5774898e+01   2.4415236e+01   1.8855458e+01
   3.2487109e-02  -1.2840123e-01   4.2745093e-01   3.4496165e+01   4.3101367e+01   2.3653116e+01   1.8540023e+01
   9.5425510e-02  -1.4162014e-01   4.6625840e-01   3.2939957e+01   4.1027719e+01   2.2963551e+01   1.7994169e+01
   1.4336928e-01  -1.6443289e-01   4.9670796e-01   3.6923094e+01   3.8474189e+01   2.2862785e+01   1.7600428e+01
   2.0363134e-01  -1.8231098e-01   5.1803894e-01   3.9141152e+01   3.8070059e+01   2.3058771e+01   1.6822514e+01
   2.7650951e-01  -1.8120387e-01   5.5965971e-01   4.1084111e+01   3.9510316e+01   2.3921597e+01   1.6083780e+01
   3.3906839e-01  -1.9754550e-01   6.2617183e-01   4.1783698e+01   3.7403240e+01   2.3686709e+01   1.6126753e+01
   4.0678999e-01  -2.2349268e-01   6.9207339e-01   4.1932144e+01   3.6206487e+01   2.7352217e+01   1.6027121e+01
   4.7470898e-01  -2.3866019e-01   7.3044592e-01   4.3275575e+01   3.4888670e+01   3.0907169e+01   1.5317845e+01
   5.4283131e-01  -2.4513985e-01   7.5385989e-01   4.2253239e+01   3.3576242e+01   3.2379451e+01   1.3822444e+01
   6.1245247e-01  -2.5719274e-01   7.8127295e-01   4.0187640e+01   3.1636565e+01   3.2094969e+01   1.2741507e+01
   6.8298023e-01  -2.7728671e-01   8.0737917e-01   3.9919804e+01   3.0436551e+01   3.3156807e+01   1.1437204e+01
   7.4956297e-01  -2.9255016e-01   8.1494358e-01   3.9940212e+01   3.1465790e+01   3.4657828e+01   1.0399088e+01
   8.0207457e-01  -3.1189195e-01   8.0400689e-01   3.9932986e+01   2.9212507e+01   3.8110479e+01   9.5111070e+00
   8.5113894e-01  -3.1903013e-01   7.9710752e-01   4.1156228e+01   2.8326084e+01   4.2130852e+01   8.6944044e+00
   8.9266690e-01  -3.2785515e-01   7.9612931e-01   4.1280729e+01   2.4407763e+01   4.4535120e+01   8.0644038e+00
   9.3775774e-01  -3.3415528e-01   7.8005502e-01   4.1173672e+01   2.2672813e+01   4.5623505e+01   7.7501502e+00
   9.5428657e-01  -3.3570819e-01   7.4563834e-01   4.1913354e+01   2.1068471e+01   4.6981703e+01   7.8795642e+00
   9.7655660e-01  -3.4471115e-01   7.0373507e-01   3.9186012e+01   1.8973475e+01   4.7517835e+01   7.8073002e+00
   1.0087306e+00  -3.4391583e-01   6.7775275e-01   3.9419435e+01   1.8370506e+01   5.2229762e+01   7.5835315e+00
   1.0210660e+00  -3.5572066e-01   6.5126350e-01   3.8827744e+01   1.6764901e+01   5.2608288e+01   7.8209056e+00
   1.0201434e+00  -3.6832094e-01   6.1570845e-01   4.0360613e+01   1.5937913e+01   5.1909421e+01   8.5062258e+00
   1.0259698e+00  -3.6508697e-01   5.7247638e-01   4.1610513e+01   1.5653969e+01   5.0859451e+01   9.1877890e+00
   1.0385214e+00  -3.5971629e-01   5.3657932e-01   3.9594425e+01   1.4720372e+01   4.9786284e+01   1.0573305e+01
   1.0510826e+00  -3.5786577e-01   5.0984046e-01   3.7277459e+01   1.4210193e+01   5.2960956e+01   1.1700210e+01
   1.0517137e+00  -3.6741213e-01   4.8950846e-01   3.5564442e+01   1.4082027e+01   5.4905632e+01   1.4139438e+01
   1.0437571e+00  -3.7471076e-01   4.6677448e-01   3.8113811e+01   1.4842845e+01   5.6122391e+01   1.6371946e+01
   1.0320691e+00  -3.7998364e-01   4.4319711e-01   4.0156495e+01   1.4851445e+01   5.5665933e+01   2.0397183e+01
   1.0249624e+00  -3.8402465e-01   4.1854477e-01   4.1168993e+01   1.5289480e+01   5.6525550e+01   2.3440987e+01
   1.0188857e+00  -3.9304739e-01   3.8864366e-01   4.4546994e+01   1.5707181e+01   5.2935793e+01   2.3308047e+01
   1.0103816e+00  -4.0909863e-01   3.5507631e-01   4.5928266e+01   1.7041227e+01   5.3091812e+01   2.5110074e+01
   9.9883471e-01  -4.3140007e-01   3.2223279e-01   4.7373783e+01   2.0901697e+01   5.4352600e+01   2.6473047e+01
   9.8118336e-01  -4.5940673e-01   2.9790920e-01   4.7898234e+01   2.3759752e+01   5.6306822e+01   2.9558674e+01
   9.6034683e-01  -4.8810230e-01   2.8558095e-01   5.0047141e+01   3.0162765e+01   5.8919929e+01   3.1381930e+01
   9.3822728e-01  -5.1998133e-01   2.7634876e-01   4.7209063e+01   3.3327905e+01   6.0455610e+01   3.2197835e+01
   9.1936887e-01  -5.4723716e-01   2.6853735e-01   4.3977634e+01   3.5342224e+01   5.9896537e+01   3.4069436e+01
   9.0591584e-01  -5.7018769e-01   2.6072980e-01   4.0905336e+01   3.9335731e+01   6.1424547e+01   3.4616993e+01
   8.9145484e-01  -6.0436914e-01   2.5425488e-01   3.9332612e+01   4.2503752e+01   6.5302497e+01   3.5512846e+01
   8.7166502e-01  -6.5030081e-01   2.5130664e-01   3.9572713e+01   4.5474180e+01   6.8168547e+01   3.5899274e+01
   8.4474430e-01  -6.9515171e-01   2.4987873e-01   4.2082553e+01   4.7594359e+01   6.7332673e+01   3.4938100e+01
   8.1274369e-01  -7.2899176e-01   2.4519535e-01   4.5159150e+01   5.1784109e+01   6.3755900e+01   3.5180303e+01
   7.8296643e-01  -7.5406376e-01   2.3804318e-01   4.5925942e+01   5.5115948e+01   6.4271777e+01   3.3119084e+01
   7.5369902e-01  -7.8424857e-01   2.2972495e-01   4.3346061e+01   5.7269104e+01   6.6742535e+01   3.3971458e+01
   7.0802623e-01  -8.1126865e-01   2.1710597e-01   4.3720240e+01   6.1382230e+01   6.8901164e+01   3.1003247e+01
   6.5922955e-01  -8.3111261e-01   2.0851223e-01   4.1830287e+01   6.4942706e+01   7.0672923e+01   3.1304425e+01
   6.2143467e-01  -8.5439616e-01   1.9989859e-01   3.9076820e+01   6.9150007e+01   7.3035968e+01   3.2982064e+01
   5.7219101e-01  -8.6954332e-01   1.9361897e-01   3.6715535e+01   6.9753371e+01   7.2792336e+01   3.2995093e+01
   5.2571544e-01  -8.7846482e-01   1.8873914e-01   3.7123913e+01   7.1902785e+01   7.5729487e+01   3.3051580e+01
   4.8153164e-01  -8.9048654e-01   1.7757142e-01   3.5706288e+01   7.2659848e+01   7.4468820e+01   3.0635089e+01
   4.3485600e-01  -9.0721376e-01   1.6268189e-01   3.5246043e+01   7.0434803e+01   7.5155300e+01   3.1163895e+01
   3.8491361e-01  -9.2044393e-01   1.5225729e-01   3.5019042e+01   7.2125211e+01   7.4760818e+01   3.0190112e+01
   3.1710461e-01  -9.3440476e-01   1.4555634e-01   3.6254237e+01   7.0657619e+01   7.4714519e+01   2.9321582e+01
   2.5885044e-01  -9.5174914e-01   1.3719961e-01   3.9978672e+01   6.8308834e+01   7.6357548e+01   3.0037964e+01
   1.8687158e-01  -9.6111993e-01   1.2315146e-01   4.0859241e+01   6.9649673e+01   7.5849872e+01   2.8728634e+01
   1.1735598e-01  -9.5445228e-01   1.1122500e-01   4.2633678e+01   7.2880304e+01   7.4984301e+01   2.9929838e+01
   5.7689383e-02  -9.5662408e-01   1.0332107e-01   4.1410911e+01   7.4626678e+01   7.2760486e+01   2.9760570e+01
   7.2658384e-04  -9.6524895e-01   9.9046656e-02   4.1891096e+01   7.6085620e+01   7.0993769e+01   3.0077336e+01
  -6.1556531e-02  -9.6394657e-01   9.7963961e-02   4.4186124e+01   7.6244751e+01   6.9850073e+01   3.1777307e+01
  -1.1587620e-01  -9.5382136e-01   9.9339406e-02   4.3197444e+01   7.6436275e+01   6.8290522e+01   2.9695258e+01
  -1.5001016e-01  -9.4749092e-01   1.0196344e-01   4.3327536e+01   7.4912533e+01   6.5297427e+01   3.0406865e+01
  -1.8183027e-01  -9.4203491e-01   1.0086101e-01   4.4475728e+01   7.1398187e+01   6.4032285e+01   2.9535432e+01
  -2.1761987e-01  -9.3500562e-01   1.0623107e-01   4.4416937e+01   6.8976833e+01   6.1821561e+01   2.9453359e+01
  -2.5469679e-01  -9.2411789e-01   1.1079210e-01   4.5941421e+01   6.6832104e+01   5.8927318e+01   2.8794626e+01
  -2.8361612e-01  -9.0007496e-01   1.1473557e-01   4.6667851e+01   6.2689214e+01   5.6130633e+01   2.8439674e+01
  -2.7151530e-01  -8.6727503e-01   1.3229948e-01   4.7013380e+01   6.0733849e+01   5.6873661e+01   2.8652336e+01
  -2.5378080e-01  -8.4381703e-01   1.5618361e-01   4.6424469e+01   5.7134519e+01   5.4634056e+01   2.8252454e+01
  -2.4760016e-01  -8.3844929e-01   1.7063816e-01   4.6685080e+01   5.4738100e+01   5.2214595e+01   3.0382487e+01
  -2.6516570e-01  -8.2833021e-01   1.7940115e-01   4.3716720e+01   5.4422754e+01   4.7610884e+01   2.9615191e+01
  -2.8215712e-01  -8.0222970e-01   1.9225654e-01   4.2061149e+01   5.5247553e+01   4.2613109e+01   3.0502557e+01
  -2.6792195e-01  -7.8251636e-01   2.0564779e-01   4.2582877e+01   5.0279081e+01   3.9276786e+01   3.1598238e+01
  -2.5569616e-01  -7.8416845e-01   2.0547968e-01   4.0542947e+01   4.6142763e+01   3.6388268e+01   3.2253132e+01
  -2.5539427e-01  -7.7852847e-01   1.9718280e-01   4.0878201e+01   4.1482395e+01   3.6924578e+01   3.2729469e+01
  -2.6967564e-01  -7.6339755e-01   1.8552672e-01   3.9873512e+01   3.9153943e+01   3.6726878e+01   3.1010994e+01
  -2.6431719e-01  -7.6392190e-01   1.7546183e-01   3.7129519e+01   3.8310827e+01   3.3690684e+01   2.9383382e+01
  -2.4353657e-01  -7.8020131e-01   1.6866205e-01   3.7077161e+01   3.4338040e+01   3.3047248e+01   2.9322581e+01
  -2.4210652e-01  -7.9666277e-01   1.5904817e-01   3.6014708e+01   3.1684695e+01   3.1252590e+01   2.9830053e+01
  -2.4268218e-01  -7.9365075e-01   1.5153242e-01   3.6709766e+01   3.0407393e+01   3.0624334e+01   2.8723280e+01
  -2.1611931e-01  -7.9886567e-01   1.3788240e-01   3.6437874e+01   2.9081633e+01   3.0234643e+01   2.7492392e+01
  -1.7143339e-01  -8.2681583e-01   1.3304418e-01   3.3700089e+01   2.7913428e+01   3.0912384e+01   2.7726286e+01
  -1.4302614e-01  -8.6036635e-01   1.2484659e-01   3.1297732e+01   2.5677396e+01   3.0255104e+01   2.7646826e+01
  -1.2226441e-01  -8.7988440e-01   1.0839035e-01   3.3348299e+01   2.4395947e+01   2.9206502e+01   2.7140242e+01
  -7.7772712e-02  -8.8501251e-01   9.5036047e-02   3.7106175e+01   2.3531322e+01   2.8998912e+01   2.5718956e+01
  -1.0349821e-02  -8.9366117e-01   8.5568923e-02   4.0115356e+01   2.3067469e+01   3.2527063e+01   2.4009641e+01
   6.8924486e-02  -9.1465773e-01   8.3459169e-02   4.1235341e+01   2.1320584e+01   3.8762851e+01   2.2627588e+01
   1.4059567e-01  -9.3191051e-01   8.5556634e-02   3.8661234e+01   2.0282685e+01   4.1481111e+01   1.9863997e+01
   2.1934599e-01  -9.2196643e-01   8.9965212e-02   3.6329797e+01   2.0820739e+01   4.2258683e+01   1.8244811e+01
